Run,Method,Top_K,Model,Accuracy,Precision,Recall,F1,ROC_AUC,Selected_Features
11,DODA,15,Random Forest,0.9210526315789473,0.918918918918919,0.9577464788732394,0.9379310344827586,0.9729773992793973,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
11,ANOVA,15,XGBoost,0.9210526315789473,0.9305555555555556,0.9436619718309859,0.9370629370629371,0.9832951195545365,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
11,DODA,15,XGBoost,0.9298245614035088,0.9436619718309859,0.9436619718309859,0.9436619718309859,0.9829675728791353,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
11,ANOVA,20,Logistic Regression,0.9824561403508771,0.9726027397260274,1.0,0.9861111111111112,0.9980347199475925,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
11,DODA,20,Logistic Regression,0.9824561403508771,0.9726027397260274,1.0,0.9861111111111112,0.9980347199475925,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst symmetry, mean texture, worst smoothness, concave points error"
11,ANOVA,20,Random Forest,0.9385964912280702,0.9324324324324325,0.971830985915493,0.9517241379310345,0.9882083196855552,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
11,DODA,20,Random Forest,0.9385964912280702,0.9210526315789473,0.9859154929577465,0.9523809523809523,0.9805109728136259,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst symmetry, mean texture, worst smoothness, concave points error"
11,ANOVA,20,XGBoost,0.9473684210526315,0.9577464788732394,0.9577464788732394,0.9577464788732394,0.9934490664919752,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
11,DODA,20,XGBoost,0.9473684210526315,0.9452054794520548,0.971830985915493,0.9583333333333334,0.9934490664919751,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst symmetry, mean texture, worst smoothness, concave points error"
12,ANOVA,5,Logistic Regression,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9957418932197838,"mean perimeter, mean concave points, worst radius, worst perimeter, worst concave points"
12,DODA,5,Logistic Regression,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9967245332459875,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
12,ANOVA,5,Random Forest,0.9298245614035088,0.9701492537313433,0.9154929577464789,0.9420289855072463,0.9896822797248608,"mean perimeter, mean concave points, worst radius, worst perimeter, worst concave points"
12,DODA,5,Random Forest,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,0.9923026531280708,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
12,ANOVA,5,XGBoost,0.956140350877193,0.9714285714285714,0.9577464788732394,0.9645390070921985,0.9924664264657714,"mean perimeter, mean concave points, worst radius, worst perimeter, worst concave points"
12,DODA,5,XGBoost,0.9649122807017544,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9944317065181788,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
12,ANOVA,10,Logistic Regression,0.9473684210526315,1.0,0.9154929577464789,0.9558823529411765,0.9983622666229938,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
12,DODA,10,Logistic Regression,0.9473684210526315,1.0,0.9154929577464789,0.9558823529411765,0.9983622666229938,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
12,ANOVA,10,Random Forest,0.956140350877193,1.0,0.9295774647887324,0.9635036496350365,0.9954143465443827,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
12,DODA,10,Random Forest,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9957418932197839,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
12,ANOVA,10,XGBoost,0.956140350877193,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9941041598427776,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
12,DODA,10,XGBoost,0.956140350877193,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9941041598427776,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
12,ANOVA,15,Logistic Regression,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,0.9967245332459875,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
12,DODA,15,Logistic Regression,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,0.9967245332459875,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
12,ANOVA,15,Random Forest,0.9824561403508771,1.0,0.971830985915493,0.9857142857142858,0.998689813298395,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
12,DODA,15,Random Forest,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9975433999344907,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
12,ANOVA,15,XGBoost,0.9736842105263158,0.9857142857142858,0.971830985915493,0.9787234042553191,0.9944317065181788,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
12,DODA,15,XGBoost,0.9649122807017544,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9944317065181789,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
12,ANOVA,20,Logistic Regression,0.9912280701754386,1.0,0.9859154929577465,0.9929078014184397,0.9996724533245988,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
12,DODA,20,Logistic Regression,0.9912280701754386,1.0,0.9859154929577465,0.9929078014184397,0.9996724533245988,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst smoothness, worst symmetry, mean texture, concave points error"
12,ANOVA,20,Random Forest,0.9824561403508771,1.0,0.971830985915493,0.9857142857142858,0.9998362266622994,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
12,DODA,20,Random Forest,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9996724533245988,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst smoothness, worst symmetry, mean texture, concave points error"
12,ANOVA,20,XGBoost,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9977071732721913,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
12,DODA,20,XGBoost,0.956140350877193,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9954143465443827,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst smoothness, worst symmetry, mean texture, concave points error"
